"","sku","product_type","vendor","color","structure.c..714095...711538...708981...717352...714795...712239..","n_obs","n_featured","n_not_featured","baseline_sales","actual_featured_sales","model_featured_sales","baseline_price","featured_price","avg_price","baseline_revenue","featured_revenue","avg_revenue","feature_coef","feature_se","feature_multiplier","promo_lift_pct","lower_ci_pct","upper_ci_pct","lower_ci_90_pct","upper_ci_90_pct","incremental_sales","actual_incremental_sales","incremental_revenue","actual_incremental_revenue","price_elasticity","promo_significant","price_significant","r_squared","adj_r_squared","mape"
"3124",16,"Portable.smartphone.chargers",8,"blue",23-07-18,98,76,22,58.8636363636364,86.078947368421,61.1471317221666,29.765,25.6644736842105,26.585,1613.77909090909,1899.09078947368,1835.0412244898,0.0380594346513231,0.121937809196447,1.03879297134183,3.87929713418262,-18.2037405462092,31.9242278944053,-15.0007932145187,26.9530479305013,2.28349535853023,27.2153110047847,62.6032860256748,285.311698564593,-2.19640344560147,FALSE,TRUE,0.658964877425313,0.60144088084645,24.2751713317988
"3125",16,"Portable.smartphone.chargers",8,"blue",30-07-18,98,76,22,58.8636363636364,86.078947368421,61.1471317221666,29.765,25.6644736842105,26.585,1613.77909090909,1899.09078947368,1835.0412244898,0.0380594346513231,0.121937809196447,1.03879297134183,3.87929713418262,-18.2037405462092,31.9242278944053,-15.0007932145187,26.9530479305013,2.28349535853023,27.2153110047847,62.6032860256748,285.311698564593,-2.19640344560147,FALSE,TRUE,0.658964877425313,0.60144088084645,24.2751713317988
"3126",16,"Portable.smartphone.chargers",8,"blue",6-08-18,98,76,22,58.8636363636364,86.078947368421,61.1471317221666,29.765,25.6644736842105,26.585,1613.77909090909,1899.09078947368,1835.0412244898,0.0380594346513231,0.121937809196447,1.03879297134183,3.87929713418262,-18.2037405462092,31.9242278944053,-15.0007932145187,26.9530479305013,2.28349535853023,27.2153110047847,62.6032860256748,285.311698564593,-2.19640344560147,FALSE,TRUE,0.658964877425313,0.60144088084645,24.2751713317988
"3127",16,"Portable.smartphone.chargers",8,"blue",13-08-18,98,76,22,58.8636363636364,86.078947368421,61.1471317221666,29.765,25.6644736842105,26.585,1613.77909090909,1899.09078947368,1835.0412244898,0.0380594346513231,0.121937809196447,1.03879297134183,3.87929713418262,-18.2037405462092,31.9242278944053,-15.0007932145187,26.9530479305013,2.28349535853023,27.2153110047847,62.6032860256748,285.311698564593,-2.19640344560147,FALSE,TRUE,0.658964877425313,0.60144088084645,24.2751713317988
"3128",16,"Portable.smartphone.chargers",8,"blue",20-08-18,98,76,22,58.8636363636364,86.078947368421,61.1471317221666,29.765,25.6644736842105,26.585,1613.77909090909,1899.09078947368,1835.0412244898,0.0380594346513231,0.121937809196447,1.03879297134183,3.87929713418262,-18.2037405462092,31.9242278944053,-15.0007932145187,26.9530479305013,2.28349535853023,27.2153110047847,62.6032860256748,285.311698564593,-2.19640344560147,FALSE,TRUE,0.658964877425313,0.60144088084645,24.2751713317988
"3129",16,"Portable.smartphone.chargers",8,"blue",27-08-18,98,76,22,58.8636363636364,86.078947368421,61.1471317221666,29.765,25.6644736842105,26.585,1613.77909090909,1899.09078947368,1835.0412244898,0.0380594346513231,0.121937809196447,1.03879297134183,3.87929713418262,-18.2037405462092,31.9242278944053,-15.0007932145187,26.9530479305013,2.28349535853023,27.2153110047847,62.6032860256748,285.311698564593,-2.19640344560147,FALSE,TRUE,0.658964877425313,0.60144088084645,24.2751713317988
"3130",16,"Portable.smartphone.chargers",8,"blue",3-09-18,98,76,22,58.8636363636364,86.078947368421,61.1471317221666,29.765,25.6644736842105,26.585,1613.77909090909,1899.09078947368,1835.0412244898,0.0380594346513231,0.121937809196447,1.03879297134183,3.87929713418262,-18.2037405462092,31.9242278944053,-15.0007932145187,26.9530479305013,2.28349535853023,27.2153110047847,62.6032860256748,285.311698564593,-2.19640344560147,FALSE,TRUE,0.658964877425313,0.60144088084645,24.2751713317988
"3131",16,"Portable.smartphone.chargers",8,"blue",10-09-18,98,76,22,58.8636363636364,86.078947368421,61.1471317221666,29.765,25.6644736842105,26.585,1613.77909090909,1899.09078947368,1835.0412244898,0.0380594346513231,0.121937809196447,1.03879297134183,3.87929713418262,-18.2037405462092,31.9242278944053,-15.0007932145187,26.9530479305013,2.28349535853023,27.2153110047847,62.6032860256748,285.311698564593,-2.19640344560147,FALSE,TRUE,0.658964877425313,0.60144088084645,24.2751713317988
"3132",16,"Portable.smartphone.chargers",8,"blue",17-09-18,98,76,22,58.8636363636364,86.078947368421,61.1471317221666,29.765,25.6644736842105,26.585,1613.77909090909,1899.09078947368,1835.0412244898,0.0380594346513231,0.121937809196447,1.03879297134183,3.87929713418262,-18.2037405462092,31.9242278944053,-15.0007932145187,26.9530479305013,2.28349535853023,27.2153110047847,62.6032860256748,285.311698564593,-2.19640344560147,FALSE,TRUE,0.658964877425313,0.60144088084645,24.2751713317988
"3133",16,"Portable.smartphone.chargers",8,"blue",24-09-18,98,76,22,58.8636363636364,86.078947368421,61.1471317221666,29.765,25.6644736842105,26.585,1613.77909090909,1899.09078947368,1835.0412244898,0.0380594346513231,0.121937809196447,1.03879297134183,3.87929713418262,-18.2037405462092,31.9242278944053,-15.0007932145187,26.9530479305013,2.28349535853023,27.2153110047847,62.6032860256748,285.311698564593,-2.19640344560147,FALSE,TRUE,0.658964877425313,0.60144088084645,24.2751713317988
"3134",41,"Smartphone.stands",5,"Other color",14-11-16,98,16,82,51.1829268292683,54,52.4097104376084,12.9835365853659,12.445,12.895612244898,646.158902439024,620.783125,642.015918367347,0.0236858717840146,0.143377436029873,1.02396860993183,2.39686099318304,-22.6889972966227,35.6225734322188,-19.1172823223864,29.633590986017,1.22678360834015,2.81707317073171,15.4875306865406,-25.3757774390244,-0.374146474619105,FALSE,FALSE,0.500677106652122,0.41645396801513,35.6514247349301
"3135",41,"Smartphone.stands",5,"Other color",21-11-16,98,16,82,51.1829268292683,54,52.4097104376084,12.9835365853659,12.445,12.895612244898,646.158902439024,620.783125,642.015918367347,0.0236858717840146,0.143377436029873,1.02396860993183,2.39686099318304,-22.6889972966227,35.6225734322188,-19.1172823223864,29.633590986017,1.22678360834015,2.81707317073171,15.4875306865406,-25.3757774390244,-0.374146474619105,FALSE,FALSE,0.500677106652122,0.41645396801513,35.6514247349301
"3136",41,"Smartphone.stands",5,"Other color",28-11-16,98,16,82,51.1829268292683,54,52.4097104376084,12.9835365853659,12.445,12.895612244898,646.158902439024,620.783125,642.015918367347,0.0236858717840146,0.143377436029873,1.02396860993183,2.39686099318304,-22.6889972966227,35.6225734322188,-19.1172823223864,29.633590986017,1.22678360834015,2.81707317073171,15.4875306865406,-25.3757774390244,-0.374146474619105,FALSE,FALSE,0.500677106652122,0.41645396801513,35.6514247349301
"3137",41,"Smartphone.stands",5,"Other color",5-12-16,98,16,82,51.1829268292683,54,52.4097104376084,12.9835365853659,12.445,12.895612244898,646.158902439024,620.783125,642.015918367347,0.0236858717840146,0.143377436029873,1.02396860993183,2.39686099318304,-22.6889972966227,35.6225734322188,-19.1172823223864,29.633590986017,1.22678360834015,2.81707317073171,15.4875306865406,-25.3757774390244,-0.374146474619105,FALSE,FALSE,0.500677106652122,0.41645396801513,35.6514247349301
"3138",41,"Smartphone.stands",5,"Other color",12-12-16,98,16,82,51.1829268292683,54,52.4097104376084,12.9835365853659,12.445,12.895612244898,646.158902439024,620.783125,642.015918367347,0.0236858717840146,0.143377436029873,1.02396860993183,2.39686099318304,-22.6889972966227,35.6225734322188,-19.1172823223864,29.633590986017,1.22678360834015,2.81707317073171,15.4875306865406,-25.3757774390244,-0.374146474619105,FALSE,FALSE,0.500677106652122,0.41645396801513,35.6514247349301
"3139",41,"Smartphone.stands",5,"Other color",19-12-16,98,16,82,51.1829268292683,54,52.4097104376084,12.9835365853659,12.445,12.895612244898,646.158902439024,620.783125,642.015918367347,0.0236858717840146,0.143377436029873,1.02396860993183,2.39686099318304,-22.6889972966227,35.6225734322188,-19.1172823223864,29.633590986017,1.22678360834015,2.81707317073171,15.4875306865406,-25.3757774390244,-0.374146474619105,FALSE,FALSE,0.500677106652122,0.41645396801513,35.6514247349301
"3140",41,"Smartphone.stands",5,"Other color",26-12-16,98,16,82,51.1829268292683,54,52.4097104376084,12.9835365853659,12.445,12.895612244898,646.158902439024,620.783125,642.015918367347,0.0236858717840146,0.143377436029873,1.02396860993183,2.39686099318304,-22.6889972966227,35.6225734322188,-19.1172823223864,29.633590986017,1.22678360834015,2.81707317073171,15.4875306865406,-25.3757774390244,-0.374146474619105,FALSE,FALSE,0.500677106652122,0.41645396801513,35.6514247349301
"3141",41,"Smartphone.stands",5,"Other color",2-01-17,98,16,82,51.1829268292683,54,52.4097104376084,12.9835365853659,12.445,12.895612244898,646.158902439024,620.783125,642.015918367347,0.0236858717840146,0.143377436029873,1.02396860993183,2.39686099318304,-22.6889972966227,35.6225734322188,-19.1172823223864,29.633590986017,1.22678360834015,2.81707317073171,15.4875306865406,-25.3757774390244,-0.374146474619105,FALSE,FALSE,0.500677106652122,0.41645396801513,35.6514247349301
"3142",41,"Smartphone.stands",5,"Other color",9-01-17,98,16,82,51.1829268292683,54,52.4097104376084,12.9835365853659,12.445,12.895612244898,646.158902439024,620.783125,642.015918367347,0.0236858717840146,0.143377436029873,1.02396860993183,2.39686099318304,-22.6889972966227,35.6225734322188,-19.1172823223864,29.633590986017,1.22678360834015,2.81707317073171,15.4875306865406,-25.3757774390244,-0.374146474619105,FALSE,FALSE,0.500677106652122,0.41645396801513,35.6514247349301
"3143",41,"Smartphone.stands",5,"Other color",16-01-17,98,16,82,51.1829268292683,54,52.4097104376084,12.9835365853659,12.445,12.895612244898,646.158902439024,620.783125,642.015918367347,0.0236858717840146,0.143377436029873,1.02396860993183,2.39686099318304,-22.6889972966227,35.6225734322188,-19.1172823223864,29.633590986017,1.22678360834015,2.81707317073171,15.4875306865406,-25.3757774390244,-0.374146474619105,FALSE,FALSE,0.500677106652122,0.41645396801513,35.6514247349301
"3144",41,"Smartphone.stands",5,"Other color",23-01-17,98,16,82,51.1829268292683,54,52.4097104376084,12.9835365853659,12.445,12.895612244898,646.158902439024,620.783125,642.015918367347,0.0236858717840146,0.143377436029873,1.02396860993183,2.39686099318304,-22.6889972966227,35.6225734322188,-19.1172823223864,29.633590986017,1.22678360834015,2.81707317073171,15.4875306865406,-25.3757774390244,-0.374146474619105,FALSE,FALSE,0.500677106652122,0.41645396801513,35.6514247349301
"3145",41,"Smartphone.stands",5,"Other color",30-01-17,98,16,82,51.1829268292683,54,52.4097104376084,12.9835365853659,12.445,12.895612244898,646.158902439024,620.783125,642.015918367347,0.0236858717840146,0.143377436029873,1.02396860993183,2.39686099318304,-22.6889972966227,35.6225734322188,-19.1172823223864,29.633590986017,1.22678360834015,2.81707317073171,15.4875306865406,-25.3757774390244,-0.374146474619105,FALSE,FALSE,0.500677106652122,0.41645396801513,35.6514247349301
"3146",41,"Smartphone.stands",5,"Other color",6-02-17,98,16,82,51.1829268292683,54,52.4097104376084,12.9835365853659,12.445,12.895612244898,646.158902439024,620.783125,642.015918367347,0.0236858717840146,0.143377436029873,1.02396860993183,2.39686099318304,-22.6889972966227,35.6225734322188,-19.1172823223864,29.633590986017,1.22678360834015,2.81707317073171,15.4875306865406,-25.3757774390244,-0.374146474619105,FALSE,FALSE,0.500677106652122,0.41645396801513,35.6514247349301
"3147",41,"Smartphone.stands",5,"Other color",13-02-17,98,16,82,51.1829268292683,54,52.4097104376084,12.9835365853659,12.445,12.895612244898,646.158902439024,620.783125,642.015918367347,0.0236858717840146,0.143377436029873,1.02396860993183,2.39686099318304,-22.6889972966227,35.6225734322188,-19.1172823223864,29.633590986017,1.22678360834015,2.81707317073171,15.4875306865406,-25.3757774390244,-0.374146474619105,FALSE,FALSE,0.500677106652122,0.41645396801513,35.6514247349301
"3148",41,"Smartphone.stands",5,"Other color",20-02-17,98,16,82,51.1829268292683,54,52.4097104376084,12.9835365853659,12.445,12.895612244898,646.158902439024,620.783125,642.015918367347,0.0236858717840146,0.143377436029873,1.02396860993183,2.39686099318304,-22.6889972966227,35.6225734322188,-19.1172823223864,29.633590986017,1.22678360834015,2.81707317073171,15.4875306865406,-25.3757774390244,-0.374146474619105,FALSE,FALSE,0.500677106652122,0.41645396801513,35.6514247349301
"3149",41,"Smartphone.stands",5,"Other color",27-02-17,98,16,82,51.1829268292683,54,52.4097104376084,12.9835365853659,12.445,12.895612244898,646.158902439024,620.783125,642.015918367347,0.0236858717840146,0.143377436029873,1.02396860993183,2.39686099318304,-22.6889972966227,35.6225734322188,-19.1172823223864,29.633590986017,1.22678360834015,2.81707317073171,15.4875306865406,-25.3757774390244,-0.374146474619105,FALSE,FALSE,0.500677106652122,0.41645396801513,35.6514247349301
"3150",41,"Smartphone.stands",5,"Other color",6-03-17,98,16,82,51.1829268292683,54,52.4097104376084,12.9835365853659,12.445,12.895612244898,646.158902439024,620.783125,642.015918367347,0.0236858717840146,0.143377436029873,1.02396860993183,2.39686099318304,-22.6889972966227,35.6225734322188,-19.1172823223864,29.633590986017,1.22678360834015,2.81707317073171,15.4875306865406,-25.3757774390244,-0.374146474619105,FALSE,FALSE,0.500677106652122,0.41645396801513,35.6514247349301
"3151",41,"Smartphone.stands",5,"Other color",13-03-17,98,16,82,51.1829268292683,54,52.4097104376084,12.9835365853659,12.445,12.895612244898,646.158902439024,620.783125,642.015918367347,0.0236858717840146,0.143377436029873,1.02396860993183,2.39686099318304,-22.6889972966227,35.6225734322188,-19.1172823223864,29.633590986017,1.22678360834015,2.81707317073171,15.4875306865406,-25.3757774390244,-0.374146474619105,FALSE,FALSE,0.500677106652122,0.41645396801513,35.6514247349301
"3152",41,"Smartphone.stands",5,"Other color",20-03-17,98,16,82,51.1829268292683,54,52.4097104376084,12.9835365853659,12.445,12.895612244898,646.158902439024,620.783125,642.015918367347,0.0236858717840146,0.143377436029873,1.02396860993183,2.39686099318304,-22.6889972966227,35.6225734322188,-19.1172823223864,29.633590986017,1.22678360834015,2.81707317073171,15.4875306865406,-25.3757774390244,-0.374146474619105,FALSE,FALSE,0.500677106652122,0.41645396801513,35.6514247349301
"3153",41,"Smartphone.stands",5,"Other color",27-03-17,98,16,82,51.1829268292683,54,52.4097104376084,12.9835365853659,12.445,12.895612244898,646.158902439024,620.783125,642.015918367347,0.0236858717840146,0.143377436029873,1.02396860993183,2.39686099318304,-22.6889972966227,35.6225734322188,-19.1172823223864,29.633590986017,1.22678360834015,2.81707317073171,15.4875306865406,-25.3757774390244,-0.374146474619105,FALSE,FALSE,0.500677106652122,0.41645396801513,35.6514247349301
"3154",41,"Smartphone.stands",5,"Other color",3-04-17,98,16,82,51.1829268292683,54,52.4097104376084,12.9835365853659,12.445,12.895612244898,646.158902439024,620.783125,642.015918367347,0.0236858717840146,0.143377436029873,1.02396860993183,2.39686099318304,-22.6889972966227,35.6225734322188,-19.1172823223864,29.633590986017,1.22678360834015,2.81707317073171,15.4875306865406,-25.3757774390244,-0.374146474619105,FALSE,FALSE,0.500677106652122,0.41645396801513,35.6514247349301
"3155",41,"Smartphone.stands",5,"Other color",10-04-17,98,16,82,51.1829268292683,54,52.4097104376084,12.9835365853659,12.445,12.895612244898,646.158902439024,620.783125,642.015918367347,0.0236858717840146,0.143377436029873,1.02396860993183,2.39686099318304,-22.6889972966227,35.6225734322188,-19.1172823223864,29.633590986017,1.22678360834015,2.81707317073171,15.4875306865406,-25.3757774390244,-0.374146474619105,FALSE,FALSE,0.500677106652122,0.41645396801513,35.6514247349301
"3156",41,"Smartphone.stands",5,"Other color",17-04-17,98,16,82,51.1829268292683,54,52.4097104376084,12.9835365853659,12.445,12.895612244898,646.158902439024,620.783125,642.015918367347,0.0236858717840146,0.143377436029873,1.02396860993183,2.39686099318304,-22.6889972966227,35.6225734322188,-19.1172823223864,29.633590986017,1.22678360834015,2.81707317073171,15.4875306865406,-25.3757774390244,-0.374146474619105,FALSE,FALSE,0.500677106652122,0.41645396801513,35.6514247349301
"3157",41,"Smartphone.stands",5,"Other color",24-04-17,98,16,82,51.1829268292683,54,52.4097104376084,12.9835365853659,12.445,12.895612244898,646.158902439024,620.783125,642.015918367347,0.0236858717840146,0.143377436029873,1.02396860993183,2.39686099318304,-22.6889972966227,35.6225734322188,-19.1172823223864,29.633590986017,1.22678360834015,2.81707317073171,15.4875306865406,-25.3757774390244,-0.374146474619105,FALSE,FALSE,0.500677106652122,0.41645396801513,35.6514247349301
"3158",41,"Smartphone.stands",5,"Other color",1-05-17,98,16,82,51.1829268292683,54,52.4097104376084,12.9835365853659,12.445,12.895612244898,646.158902439024,620.783125,642.015918367347,0.0236858717840146,0.143377436029873,1.02396860993183,2.39686099318304,-22.6889972966227,35.6225734322188,-19.1172823223864,29.633590986017,1.22678360834015,2.81707317073171,15.4875306865406,-25.3757774390244,-0.374146474619105,FALSE,FALSE,0.500677106652122,0.41645396801513,35.6514247349301
"3159",41,"Smartphone.stands",5,"Other color",8-05-17,98,16,82,51.1829268292683,54,52.4097104376084,12.9835365853659,12.445,12.895612244898,646.158902439024,620.783125,642.015918367347,0.0236858717840146,0.143377436029873,1.02396860993183,2.39686099318304,-22.6889972966227,35.6225734322188,-19.1172823223864,29.633590986017,1.22678360834015,2.81707317073171,15.4875306865406,-25.3757774390244,-0.374146474619105,FALSE,FALSE,0.500677106652122,0.41645396801513,35.6514247349301
"3160",41,"Smartphone.stands",5,"Other color",15-05-17,98,16,82,51.1829268292683,54,52.4097104376084,12.9835365853659,12.445,12.895612244898,646.158902439024,620.783125,642.015918367347,0.0236858717840146,0.143377436029873,1.02396860993183,2.39686099318304,-22.6889972966227,35.6225734322188,-19.1172823223864,29.633590986017,1.22678360834015,2.81707317073171,15.4875306865406,-25.3757774390244,-0.374146474619105,FALSE,FALSE,0.500677106652122,0.41645396801513,35.6514247349301
